 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
 0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817  0.010000000000000000208166817 
